lensing,2
rally,2
abused,2
priceless,3
lint,2
Brave,3
gutsy,3
uncovers,2
characterizes,2
one-sidedness,1
drumming,2
pitch-perfect,4
Occasionally,2
Archibald,2
prep-school,2
is,2
entertainingly,3
summery,2
metaphors,3
unreligious,3
Mamet,2
slimed,1
architecture,2
cannibal,2
104,2
springing,3
recycling,1
body,2
map,2
Masterpiece,2
slam-bang,3
reason,2
rotoscope,1
Poetry,4
lengthy,1
garage,1
repetition,1
oeuvre,2
money,2
richly,4
late-summer,2
Spader,3
barbed,1
emaciated,1
Spend,2
gold,2
photos,2
pedigree,2
Snow,1
glib,1
all-time,4
Summer,2
techno-sex,2
wised-up,0
misconstrued,3
\/,2
Bronx,2
Yong,2
dogs,1
squad,2
walked,0
Expect,3
instructive,3
wattage,2
Elaborate,3
murders,2
Lizard,2
marks,3
fide,1
Dante,2
Vincent,2
specimen,1
Fantastic,4
curious,2
wizardry,2
scathingly,3
asks,1
Chill,2
Orlean,2
convolutions,2
made-for-TV,1
Levy,2
suspended,2
weirded,2
composition,3
Rae,1
burning,2
strained,1
knees,2
be,2
recovery,3
improvised,2
Crudup,2
surround,2
Travis,2
paranoid,2
shootings,2
teen-speak,1
demographics,2
accountant,2
Monster,2
celebrityhood,2
tiring,1
nine-tenths,2
unpaid,1
hampered,1
stripe,2
huskies,3
speaking,2
disinterest,2
Liza,2
science,2
gender,2
remain,2
imaginative,3
smiles,2
craft,3
Speck,2
rejected,1
favorably,3
dates,1
Informative,3
vitality,3
Nerds,2
homosexual,2
ou,2
hill,2
taboo,2
linearity,2
soft,2
le,2
Cross,2
evoked,2
Burning,2
quietly,3
servants,2
operandi,2
bypassing,0
spiffing,1
Cool,1
Piercingly,3
subtitled,2
dentist,1
English-language,2
sensual,3
firebrand,2
Partly,0
savage,2
flickering,2
bromides,1
pleasures,3
Farrelly,2
exalted,2
outstanding,4
involve,2
palatable,2
vent,2
Impostor,2
por,2
ai,1
nerves,2
mess,1
leers,1
qualify,1
neo-Hitchcockianism,2
underwater,2
staid,1
contemptuous,1
skeletons,2
unsuspecting,2
moralism,1
signals,2
futility,1
unresolved,2
sibling,3
ambience,3
offal,2
eardrum-dicing,2
warned,1
Texan,2
re-invents,2
robbed,2
messenger,1
Hal,2
whimsicality,3
shlockmeister,2
gangster,2
uninspiring,0
Total,2
flux,2
Technically,1
wrenching,3
drawing,2
Harvard,0
punched,1
put,2
been,2
zzzzzzzzz,0
banter-filled,3
miserable,1
babysitter,2
updating,3
wall-to-wall,4
Glizty,2
guns,2
Harris,2
disservice,1
uncomfortably,3
Philippe,3
genuinely,3
larded,1
Tobey,2
parochial,2
Carlen,2
intellectuals,2
Tarantino,2
blissfully,3
slathered,2
totally,1
vexing,2
connect,2
fitting,3
by-the-book,2
unpleasantly,1
alike,3
promenade,3
befuddled,2
shopping,2
tempered,2
Hicks,2
Quitting,2
brew,2
retaining,3
contentious,2
masterful,4
Unspeakable,2
failed,1
cannon,2
solidly,4
non-threatening,2
bodice-ripper,2
Jennifer,2
time,2
alongside,2
graduated,1
Ocean,2
grisly,1
goes,2
tug,2
cloaked,2
reconciliation,3
freshman,1
traffic,2
interpretation,2
scared,2
Dense,2
slasher-movie,2
comprehension,1
rest,2
Reef,3
Enjoyably,3
Liotta,2
Vera,2
satisfactory,3
dollars,2
our,2
weighed,1
romanticized,3
Allison,2
preferring,2
Imax,2
amused,3
balance,2
mental,2
Goldmember,1
volume,2
Breckin,2
consistently,3
pays,3
sheer,3
thoughtful,3
strongest,3
anchors,4
adequately,3
till,2
ha,2
By-the-numbers,2
Ring,3
arc,2
Forget,2
rampantly,1
Indian,2
heist,2
gullible,3
morning,2
damsel,2
lukewarm,1
shell,2
substantial,1
Dolby,2
fiend,1
mixer,1
stills,2
recalls,3
scandals,2
retelling,3
MPAA,2
swims,2
oozes,3
consistent,3
frenetic,4
juxtaposition,2
truth,2
illusion,2
trifecta,0
child,2
happiness,3
devious,2
private,2
blight,3
leaps,2
misunderstood,2
success,3
vein,2
immigrant,2
Adventures,2
fuels,1
unit,3
life-changing,3
Wedding,2
wartime,2
Westbrook,2
Writer-director,2
Sullivan,2
ignites,1
gross-out,1
tighter,2
demise,2
Snowman,2
negate,3
mistress,2
Reginald,2
overproduced,1
affords,3
fallen,1
Start,1
well-intentioned,2
visible,0
forgivable,2
kitchen-sink,2
chronically,2
mistake,1
middle-agers,2
Blanchett,2
purposefully,2
standardized,2
flag,2
Mermaid,2
sexy,3
irresistibly,3
below,2
own,2
futuristic,1
steadily,2
capitalism,2
gang,2
Them,2
throat-singing,3
depict,3
churlish,1
Among,3
concept,2
homicide,1
beats,3
Diaries,2
climactic,2
spirit,3
spindly,2
pantheon,2
choose,2
revisionism,2
Gondry,2
Welty,2
specific,2
Lucia,3
twist,3
Crikey,1
strategy,2
soar,4
movie-star,2
Works,3
recommended,2
Broken,2
Bard,2
Harmon,2
unsatisfying,0
hypocrisies,2
abroad,3
artist,3
expose,1
cheesy,1
subplot,1
Promises,2
glacial,2
art-house,2
wholly,1
brushes,3
doze,0
Antonio,2
blur,2
insanity,2
reality-snubbing,1
responses,2
bed,2
Work,2
Zhang,2
dead-on,3
muddled,1
Consistently,3
Hrs,2
unthinkable,2
quickie,1
rails,2
screenwriting,2
ridicule,1
reverse,2
remote,1
magical,4
Republic,2
mother-daughter,2
insurance,2
goodwill,2
cafeteria,2
blubber,1
hardest,3
awfulness,0
1973,2
Unlike,3
China,2
snore,1
lately,2
MTV,2
Del,3
stand-up-comedy,2
Cage,1
environs,3
eerily,3
Innocuous,2
Slow,2
Otto-Sallies,2
suggested,2
Desplat,2
accent,2
murk,2
self-awareness,2
Until,2
Pellington,2
Successfully,3
integrates,3
kept,2
hint,2
spill,0
dedication,2
diabolical,2
discarded,2
crowded,2
seller,2
103-minute,2
remakes,2
dust,1
Because,2
Master,2
lurid,3
wanes,1
hypocrisy,1
Cheese,1
Cut,3
Alfred,2
Allen,2
ecstasy,3
Peter,2
Hermocrates,2
infectious,3
Confuses,1
extensive,2
brats,1
muscles,3
footage,2
opaque,1
frat,2
based,2
grueling,1
despairing,2
pact,0
Lynne,4
dumbness,0
declared,2
hardly,1
penned,2
cheesier,1
respecting,3
altered,2
1950,2
modestly,3
hazy,1
societal,2
assuredly,3
belly,3
fools,2
Derek,2
choke,2
gimmick,2
PB,3
alien,2
generated,2
Trey,2
librarian,3
outpaces,2
natural-seeming,3
clout,3
Planet,2
Philadelphia,2
Up,1
indignant,1
Island,2
disarming,2
Dripping,1
fusty,2
explicit,2
attack,2
facade,2
millions,2
Crazy,2
Ouzo,2
megalomaniac,2
mired,1
still,3
shocked,2
consigliere,2
soberly,2
precocious,2
relating,2
wide-awake,3
supplied,2
naturalistic,2
disturbing,2
reference,2
wrapped,2
valid,3
beliefs,2
hogwash,1
largest-ever,3
Hjelje,2
notes,2
believer,2
lying,2
Brooklyn,2
Fisk,2
Wilde,2
asphalt,2
Hollywood-action,1
crawling,1
charge,3
awe-inspiring,4
misdirected,1
pay-off,2
inhale,0
violent,1
Elvis,2
handling,3
sacrifices,2
finely,4
incinerates,0
Lush,3
despite,2
goofy,3
plucking,3
dynamic,3
Warrior,2
Mummy,2
the-cash,0
ame,2
candid,3
unsophisticated,1
chances,2
hand-held,2
humanly,3
non-Disney,4
commander-in-chief,2
time-it-is,2
Sex,3
paeans,2
strongly,1
bone-chilling,3
Wimmer,2
drawings,2
R.,0
Frontal,2
Tanovic,2
records,2
informative,4
Sha-Na-Na,2
inevitable,2
authenticity,2
LITTLE,2
journey,3
Gifford,2
Machine,2
Noyce,2
wonder-what,2
workable,3
finally,2
sugar-coated,1
Scott,2
stew,3
post,2
ethnic,1
gain,2
caper,2
lunacy,2
gorgeousness,3
grips,4
Kiss,3
reincarnation,2
coos,3
uninhibited,3
cunning,2
Terry,2
creates,3
L.,2
Sure,1
good-naturedness,2
peevish,1
after-school,2
SLC,2
wannabe-hip,1
Croatia,2
Place,2
combustion,2
life,2
self-reflexive,2
snake,2
Stage,2
peerlessly,2
highlight,3
puppy,2
self-flagellation,1
risk,2
boundless,3
resorting,2
easier,2
tryingly,2
Poke-mania,2
Frei,2
stones,1
Election,2
wizened,2
scriptwriters,2
Times,2
neurotic,2
seriocomic,2
tropes,2
tease,3
damn,3
limply,0
culture-clash,3
hard-eyed,2
cornball,2
D.J.,2
banquet,3
slump,1
learning,3
rediscovers,2
Resident,1
Diverting,2
too-hot-for-TV,2
destructive,0
just,1
top-heavy,1
jaunt,2
similar,2
broiling,1
highbrow,1
stomach-turning,1
Maggie,2
sources,2
lecture,1
form,3
harks,2
remake,2
argument,2
beneath,3
lagging,1
el,2
profits,3
lactating,2
butler,2
collaborative,3
extraordinarily,4
decades-spanning,2
3-year-olds,2
vengeance,2
raindrop,1
costumes,2
evidence,2
volcano,2
machismo,2
Guillen,0
cashing,2
Anton,2
order,2
operates,3
novelist,2
trademark,2
Dumber,2
inside-show-biz,3
anti-feminist,2
absorbs,2
human-scale,3
jerking,1
slapped,1
Saving,2
Well-made,3
Adventure,3
dramatic,2
costs,2
globalizing,2
banality,1
Romero,2
65-year-old,2
Fails,1
abound,2
peekaboo,2
appreciated,3
Everett,3
Rob,2
two-thirds,2
suddenly,2
distant,1
admirable,3
Mr.,2
disciplined,2
undeniable,3
Julia,2
Britney,2
John,2
authority,2
Roger,2
anchored,4
teenager,2
Ark,2
race,2
detailed,3
all,2
acres,2
Martyr,2
vacuous,2
Elizabeth,2
statecraft,2
position,1
limits,2
corner,2
dour,3
wrong,1
intent,2
creature,3
Seigner,2
Idiotic,0
holy,2
Gere,2
Leaping,3
Put,2
kill,2
hits,3
unsure,1
Kirsten,3
liberating,3
teenybopper,1
talked,1
frowns,2
demented-funny,2
prejudices,2
troubled,1
frustrating,1
Yu,2
Open-ended,2
surface-effect,2
flimsier,1
literature,2
norm,2
Get,2
Winger,2
Limps,1
balances,3
12-year-old,2
frustration,1
Elizabethans,1
purer,3
misuse,1
concludes,3
sensitive,3
provocations,1
SECRETARY,3
at-a-frat-party,2
fare,2
Starship,2
reactive,2
Sinise,2
Colosseum,2
voyeuristic,2
station,1
Beyond,3
entertains,3
Gentle,2
wacky,2
ethnicities,2
facet,2
raw,3
worthless,0
Family,2
unembarrassing,2
fast-paced,2
99,1
torpedo,1
marching,3
Dragon,2
eh,1
indomitability,2
strip,2
glides,4
lapses,1
galled,0
discount,2
Satan,0
collect,2
polemical,2
Reeboir,2
delights,3
deny,3
alas,2
untold,2
sensational,3
ancient,2
exploratory,2
Kissinger,2
Critical,1
Turturro,2
fifties,2
homogenized,1
Kidd,2
abstract,2
grand-scale,3
in-jokes,2
curling,2
street-smart,3
Sand,3
screen,2
gritty,3
loved,3
concerned,2
nuclear,2
seizures,1
Melodrama,2
fiction,2
significance,3
boomers,2
Gryffindor,2
unless,1
Tuck,2
Brooks,2
Daddy,2
males,2
Kill,1
Certain,0
Harvey,2
two-dimensional,1
South,2
unsavory,2
Tian,3
expectant,3
eerie,2
subtlest,3
cuteness,3
anticipation,3
minded,3
metropolitan,2
attitudes,2
humiliation,2
Forrest,2
Stylistically,0
cry,1
roughage,2
appearance,2
pretence,2
unexplored,2
Punch-Drunk,2
lessons,2
popular,3
AMC,2
conspiracies,2
action,2
Napoleon,2
variety,2
photographed,3
preachy,1
enchanting,4
Fork,2
flee,2
tatters,3
unwavering,3
ever-ruminating,2
Bearable,2
millennial,2
amateur,1
fits,3
Jaw-droppingly,1
brink,2
asked,2
subscriber,2
crooks,2
promises,2
overrun,2
Cusack,2
cancer,0
tooled,2
discourse,2
headbanger,2
raunch-fests,2
producer,3
chooses,2
message-movie,2
slow-moving,1
depictions,2
channels,2
Kane,2
woozy,1
agreed,2
facial,2
Laurence,2
slurs,1
Kicks,1
Farenheit,2
worldly,1
assesses,2
Argentinean,2
means,2
shallow,1
intention,2
tossed,2
Sopranos,2
finding,2
Eleven,2
False,2
supposed,2
hedonistic,2
princess,1
crush,2
characterisations,4
investigator,2
PlayStation,1
ours,2
ominous,3
cathartic,1
Earnhart,2
Any,2
deflated,1
Famuyiwa,2
cares,1
jazz,2
hideousness,2
expressively,3
redone,1
hell-bent,3
exploitative,1
hammers,2
Gets,1
corners,2
unexamined,2
Damon,2
fondness,1
physics,2
overwhelm,2
psychodramatics,2
Bullock,2
Malik,2
God,2
intriguing,3
Antwone,2
Director,2
II,2
apocalypse,4
eclipses,3
s,2
stops,2
inner,2
Human,2
offend,2
adaptation,3
lower-class,2
whimsy,3
Carol,2
repeatedly,1
good-natured,3
misery,1
distance,2
whale,2
Lee,2
appropriately,3
1990,2
complaints,1
fixating,1
tongue-tied,2
kid-pleasing,3
black,2
decade,2
menu,2
tit-for-tat,2
pleaser,3
kids-and-family-oriented,3
Short,3
documentaries,3
deafening,3
leather,2
Georgian-Israeli,2
wrapping,1
marriage,2
grown,2
Janine,1
hardscrabble,2
assimilated,2
aggressiveness,3
black-and-white,3
Hard,2
pissed,1
die-hard,2
Pacino,2
mined,2
just-above-average,3
doodled,2
Barrie,3
teendom,2
distress,2
student,2
non-mystery,2
express,3
Muzak,0
seen,2
disloyal,2
intelligentsia,2
gimmicky,1
subtitles,2
lively,3
rejiggering,3
confidently,3
saw,2
Liana,2
Lanes,2
inexcusable,1
tickles,4
Blind,1
Ado,3
penchant,2
divertissement,2
bra,2
Jewish,2
unlikable,0
happy,3
modesty,2
exploiting,1
Blimp,1
consideration,2
penetrating,3
shortest,2
Charly,2
Veggies,2
downs,3
wearing,2
Lear,2
gusto,3
mixed,2
coming-of-age\/coming-out,2
delight,3
Alcatraz,1
reminds,3
equivalent,1
figured,2
insecure,2
exploitation,1
hammy,2
stagnation,1
incongruous,1
enhance,1
Jay,1
current,2
idling,2
hallucinatory,2
pizazz,2
sufficiently,3
GUNFIRE,2
rush,2
no-holds-barred,4
thievery,1
Presson,2
cricket,2
enters,2
earth,2
Better,3
fails,1
uneasily,2
incredibly,1
punctuation,3
telling,3
bring,3
inversion,2
captain,2
partner,2
Kirkegaard,1
mournfully,2
flounders,1
repetitive,1
Tron,2
serve,1
Eric,2
opens,2
hail,2
twitchy,1
vital,3
Pearce,3
detention,1
stroked,0
inspire,3
Entirely,4
create,3
share,3
indulgent,1
relays,3
Date,1
Leaks,1
re,2
voice-overs,2
pseudo-rock-video,2
serials,1
Grant,2
bill,4
western,3
earthly,0
Utter,0
movements,2
oppressively,1
Oliver,3
thrills,3
passions,2
feature-length,2
stilted,1
Constantly,3
flair,3
Payoff,2
chicanery,2
tattered,2
unaware,1
mein,2
morphs,1
hanging,2
kung,0
pep,2
worst,0
skewering,2
ready-made,2
panoramic,2
needy,2
tall,3
manifesto,2
Exudes,3
despair,2
fertile,2
non-fan,2
Miike,2
Sommers,2
adhering,1
instability,2
fluttering,2
stabbing,2
falters,1
oddest,2
pleas,3
concern,3
avoiding,2
Rumor,2
all-inclusive,2
Throwing,2
Friggin,0
Black,2
dies,1
Stern,2
Doors,2
informed,2
Thing,2
adapts,2
tolerate,1
irritatingly,1
provided,2
Donald,2
three-minute,2
flower,2
valiantly,2
Winds,2
Below,3
laws,2
visualizing,2
Jacquot,1
cogent,2
delectable,3
face,2
setpieces,2
disingenuous,1
masses,3
ditsy,1
espite,2
waiting,2
Ludicrous,1
agitprop,2
geared,2
blues,2
aborted,1
traditions,2
libretto,3
Murdock,2
anticipated,3
Terminally,0
Segal,3
annoyance,1
Worthless,0
Randall,2
consummate,3
bugged,1
bathroom,3
sea,2
appealingly,3
errs,2
terror,2
calibre,2
Stop,2
winks,2
territory,2
horde,2
grayish,1
Ends,2
beyond,2
insomnia,0
zoning,1
style-free,2
Center,1
wide-smiling,3
versatile,2
illness,2
rah-rah,2
Gary,2
junk,0
'n,1
odorous,1
confection,3
Nakata,2
pegged,2
horses,2
galore,2
taut,2
9-11,2
Molly,2
exhilaratingly,1
low-grade,1
Sillier,3
Chekhov,2
casualties,2
mettle,3
Midnight,2
lavish,3
Strident,2
Edition,2
E.T.,4
over-indulgent,1
Oscar-nominated,4
sizzle,3
critiquing,1
unlike,3
darkly,2
Road,2
grad,2
evoking,3
lengths,0
garnish,2
documentarians,2
courtesy,4
larger,2
escort,2
succession,2
grown-up,4
84,2
brief,2
inactive,1
Reid,2
Frida,2
regalia,2
bordering,0
dozen,1
injustices,1
Christianity,2
Lightweight,3
round,2
singing,3
smarter,3
Impresses,4
rainy,2
K.,2
wind-in-the-hair,4
worthy,3
dope,2
happening,1
temptations,2
begin,0
tenacious,2
insinuation,1
basically,2
Guns,2
spent,2
shockingly,3
eldritch,2
trembling,2
Amish,1
appointed,2
sparking,3
Northern,2
Bueller,2
Charming,2
amnesiac,2
Cleaver,2
Tartakovsky,2
coughed,3
complexities,2
winning,3
grievous,1
narcissists,2
struggling,2
dreamed,2
downfall,1
Scarcely,0
hairline,2
swingers,2
apartheid,2
Anemic,1
Mandy,2
sneaky,2
civilization,2
starts,1
dips,2
upsets,1
Thatcher,2
McDonald,2
accomplishment,4
striking,3
resonances,2
Then,2
Clones,2
disturbingly,2
Earnest,3
adolescents,2
Camera,1
Yep,2
rats,2
caliber,3
dark,2
genius,2
blood-splattering,2
main,2
compass,2
agreeably,3
Southern,2
bunch,2
ticket,2
don,2
youth,2
Tense,2
shifty,2
DVD,2
indescribably,0
wonderment,0
improbable,2
sermon,2
nonchalant,4
gurus,2
petite,2
assumes,0
watch,2
hot,2
gunplay,2
standoffish,1
decorates,2
zeroes,2
returning,2
waltzed,3
description,2
nostalgic,3
T,1
Qutting,1
unblinking,2
half-assed,0
hefty,2
Genevieve,2
day-to-day,2
supple,3
exposing,2
disguised,1
marine,2
Pap,1
rapturous,4
And,1
excellent,4
bore,1
open-mouthed,2
web,3
skeeved,1
Milder,1
disposible,1
cluelessness,0
irrevocable,2
brilliant,4
Yuen,1
assault,0
yung,2
mind-destroying,1
politesse,2
Stevenon,2
Riviera,2
Trailer,1
captors,2
well-developed,3
Russell,2
rapid-fire,3
Middle-earth,2
particularly,2
Hypnotically,1
Lock,2
jelly,2
blowing,0
Fire,2
Pure,3
Com,2
ridiculousness,1
Rudy,2
well-told,3
tap-dancing,2
Sexpot,1
easy,2
Dramatically,1
unimpressively,1
zombie-land,2
psychological,2
portrayed,3
Pryor,3
singer-turned,1
Bubba,1
optimism,2
dancing,2
comprehend,2
adolescence,2
plenty,2
support,2
familiar,2
ends,1
Hopkins,2
Kool-Aid,2
power,3
Taken,2
slight,2
horror\/action,1
Pinocchio,2
Wonderful,1
mores,2
desired,1
overhearing,2
despairingly,0
frustratingly,1
guy,2
strong-minded,3
stodgy,1
vu,2
marvelous,4
Behind,2
astounding,4
chillingly,3
deftly,4
unacceptable,2
ache,3
exotic,2
Producer,3
veil,1
channel,2
heels,2
upon,2
concepts,1
hypermasculine,2
retrospectively,3
drastic,2
chemicals,2
recreates,3
successfully,3
disguise,1
quiet,3
cars,2
copout,1
Elling,4
Schaeffer,2
Sober,1
screaming,1
vampire,2
50-million,2
rivalry,2
Musicians,3
departs,2
baaaaaaaaad,0
heart-wrenching,3
Giler,2
wallflower,2
stance,2
He,2
Christopher,2
unmistakably,2
comprehensible,3
green,2
fleshed-out,1
rates,4
Hispanic,3
Pleasant,2
Sellers,2
Dalrymple,2
hours,2
my,2
vivacious,3
revision,3
party,1
cracked,2
trombone,2
Purgatory,2
vaunted,1
daily,2
disquieting,3
Yorker,2
terrific,4
war-movie,2
crudity,2
predators,2
Disney-style,3
gymnastics,2
Jack,2
Sheds,2
graduation,2
Gerardo,2
ferment,2
humorous,3
limitations,1
monosyllabic,1
forbearing,1
pasty,2
Red,2
Joe,2
Testud,2
portrays,3
whirlwind,3
hands-off,1
foreign,2
Reader,2
allusions,2
critics,2
Avon,2
Polanski,2
fragmented,1
myriad,2
not-so-hot,1
imitation,1
Juan,2
imparted,2
principles,3
illuminates,3
Tambor,2
resentful,2
Lieutenant,2
as-nasty,1
Contains,1
tolerable,0
wonders,4
Unintelligible,2
Cinematic,2
self-expression,3
Velocity,2
That,2
cresting,1
William,2
extends,3
Mira,1
handed,1
length,1
ignorant,2
overmanipulative,1
Women,2
Ambrose,2
festival,2
uninvolving,1
puts,3
Hurley,2
ethereal,3
sixties,2
rigid,2
little-remembered,3
Malle,2
Falsehoods,2
terminal,2
bodily,2
invisible,2
This,2
understatement,2
comin,2
wittier,3
screwy,2
cadence,2
wounding,2
imitator,1
breathless,3
ponder,3
send,2
formulaic,2
sets,3
innovators,3
bore-athon,0
mom,2
veterans,2
dutifully,2
wallowing,1
complexity,3
implied,2
Sense,2
toss,0
Nouvelle,2
Kathy,2
Sa,2
mediocre,1
makes,3
disappears,2
Chaykin,2
injustice,2
costumed,2
performs,1
exposure,3
trifling,0
fragmentary,2
Universal,2
mind-bender,3
trilogy,2
laundry,1
action\/thriller,3
Tyco,1
bag,2
wo,1
incidents,2
Razzie,1
steamy,2
lump,2
heart-rate-raising,3
transporting,3
dislikable,1
flashes,3
logically,1
Cliff-Notes,2
freshness,3
Miles,2
cash,2
Purports,1
tummy,2
Sept.,2
harvests,2
gear,0
Becomes,2
popping,2
Contempt,2
brazenly,1
band,2
column,2
woefully,1
cuts,2
Argentinian,4
pros,2
undemanding,2
splendidly,3
figures,2
cinematographer,2
Spalding,2
landscapes,2
rote,2
closed,2
insult,0
Ralph,2
depress,1
was,2
Kieslowski,1
oo,1
influenced,2
villainous,2
Lives,2
pessimistic,2
Nearly,2
Deliberately,3
electrocute,2
Venice\/Venice,2
Ming-liang,2
illuminated,3
truck,2
concentrate,2
drowned,1
realized,3
fatal,1
extracting,2
rappers,2
gored,2
dance,3
culture,2
Personal,2
Heat,2
ticks,3
players,3
Beware,2
off,1
Rich,3
Assured,3
cipherlike,2
Poor,0
takes,2
invaluable,3
here,2
suggest,2
boxes,3
households,2
actorish,2
Devotees,1
creation,2
highway,2
stirs,3
rat-a-tat,3
States,1
Cook,2
awareness,3
makeup-deep,2
bumps,2
dual,3
beast-within,2
captives,2
bath,2
growth,3
ENOUGH,3
isolation,2
itself,3
barn-burningly,0
tape,2
pretend,0
grip,2
unstable,3
superheroics,2
True,2
Kapur,2
Aggravating,1
Totally,1
imbue,3
enter,2
hard-to-swallow,1
2002,2
soured,2
criminal,2
Damage,2
blush,2
meaty,3
Clooney,2
film,2
sturm,2
reunion,2
holiday,2
Reassuring,4
mild-mannered,2
uproariously,1
misfit,2
Attal,2
Finn,2
slightest,2
variable,2
disturb,2
actory,2
bullfighters,2
echo,2
reviews,1
doubles,2
pill,1
artificial,1
Stains,2
destiny,2
tinny,1
non-porn,2
directing,2
J.K.,0
Implicitly,3
Baio,2
co,2
2000,3
cooker,2
Formula,2
dream,2
LDS,2
symbols,2
Djeinaba,3
mornings,1
imprint,2
took,2
pyschological,2
underscore,1
avalanches,2
written,2
African-American,3
Fans,2
Awful,1
backdrops,0
clubs,2
stunningly,1
creations,3
disadvantage,0
spans,2
Age,2
half-lit,2
brains,1
sunny,3
Meow,3
Python,2
dreamy,4
forged,2
hectic,2
telegraphed,2
rage,2
Finally,2
somber,2
howler,2
survival,3
brogue,2
wiser,2
ending,2
Children,2
parable,2
discussed,2
muck,1
Swedish,3
Maguire,2
Zaza,2
stomach,2
choppy,1
wherever,2
crusty,2
impetus,2
Morrison,2
cursory,2
50,2
reckless,1
peek,2
ball-and-chain,2
explains,2
Rocky,2
revolting,1
THE,3
Katzenberg,3
cloak,2
equations,1
visual,3
heartfelt,3
exiled,2
ahead,2
video-viewing,2
generation,2
stimulating,3
object,2
traps,0
astronaut,2
disjointed,1
Star,2
conspiratorial,3
dystopian,2
penalty,2
recipe,3
tits,2
ago,2
scar,2
Initially,3
radioactive,2
extremes,1
enlightening,4
Hallmark,1
War,2
coordinated,2
foul-natured,1
encounters,3
fervid,2
directorial,2
conversion,1
anti-virus,2
Assassin,2
Xerox,1
infusion,2
aisles,3
bio-pic,2
strategically,2
well-timed,3
werewolf,2
camouflage,0
Events,2
,,2
deviant,2
gore-free,2
affection,3
Gooding,2
sly,3
mixture,3
color,4
engaged,2
Pieces,2
cranky,4
indigenous,2
hooked,3
cross-cultural,2
patrolmen,3
fragment,1
rap,2
Wonder,3
stylistic,3
Yasujiro,2
deserving,4
grandeur,3
ensure,3
Germanic,3
merges,3
fascinate,3
shot,2
Minority,4
Lifestyle,2
Snoots,2
feeds,2
outdated,1
centered,2
X.,2
unaffected,2
subtle,3
nerve-raked,2
committed,3
guessed,2
Goo,3
installment,2
Cahill,2
nowhere,1
Fairies,3
premise,1
watched,2
processor,2
durable,2
idea,1
ranges,1
Brazil-like,2
Shaggy,2
Shepard,2
Parker,2
knockabout,1
result,2
tries-so-hard-to-be-cool,1
allows,3
wise,3
Mariah,2
invested,2
Cliffhanger,2
humming,3
Weighty,2
restoring,3
chafing,2
whimper,1
German,2
splash,3
Addams,2
clinical,2
strong,3
stand,2
disapproval,2
drew,2
Pasolini,2
Minutes,4
titles,2
attempted,1
51,2
jarring,1
comes,2
Thoughtless,1
Talk,2
Magi,2
Seeing,3
abandoned,1
delighted,3
blaring,2
Returning,2
Dangerfield,2
sweetly,3
Thomas,2
whoop,1
down-and-dirty,2
mentally,2
hero,2
Siegel,2
Ending,2
Huston,3
comedic,3
realm,2
Hitchcockian,2
eating,2
Friedman,2
overall,2
behavior,2
trumpet,2
agile,1
96,2
measure,3
exudes,3
opportunity,2
perpetrating,2
lawmen,2
sales,2
preserves,3
life-altering,2
Weekend,2
call,2
devoted,2
teeth-gnashing,1
dramatizing,3
aesthetically,3
dispossessed,2
perceptiveness,3
overcome,1
